Time (s),x,y,z
1.6546947354872064e+18,2.590240717,2.851539612,-0.07106366754
1.6546947354923976e+18,2.639728308,2.002002716,0.1085622758
1.654694735497439e+18,2.591150761,1.010622978,0.3821457326
1.6546947355024801e+18,2.476004839,-0.0841588974,0.5942932367
1.6546947355075218e+18,2.404338837,-1.135027885,0.7114924192
1.654694735512563e+18,1.915351748,-2.208967209,0.7554983497
1.654694735517604e+18,1.410164118,-3.199480057,0.556778729
1.6546947355227955e+18,0.9616875648,-3.938141823,0.2057102919
1.654694735527837e+18,0.7101855278,-4.360237122,-0.2639607787
1.6546947355328783e+18,0.3328109384,-4.655265808,-0.4969997406
1.6546947355379195e+18,0.0816629529,-4.594882965,-0.6741404533
1.654694735542961e+18,-0.1561996937,-4.140149117,-0.7759870291
1.6546947355480023e+18,-0.2201118469,-3.423178673,-0.8423262835
1.6546947355531937e+18,-0.1456676126,-2.425426483,-0.9571157098
1.654694735558235e+18,0.3165948987,-1.38358593,-1.088199019
1.6546947355632765e+18,0.8253774643,-0.3875322342,-1.071843147
1.6546947355683177e+18,1.256281376,0.474354744,-1.05228436
1.6546947355733594e+18,1.616914272,1.158096313,-0.9255875945
1.6546947355784005e+18,1.94735074,1.703462601,-0.8466215134
1.654694735583592e+18,2.021745682,2.108047485,-0.6628725529
1.6546947355886333e+18,2.108172178,2.405977249,-0.6508724093
1.6546947355936745e+18,2.15064764,2.64507103,-0.5560013056
1.654694735598716e+18,2.107257366,2.762041092,-0.4585934281
1.6546947356037573e+18,1.966188073,2.816839218,-0.4235898256
1.6546947356087987e+18,1.939380527,2.744982243,-0.4783022404
1.6546947356139894e+18,1.821714163,2.564353943,-0.5352526903
1.6546947356190308e+18,1.710808516,2.314948559,-0.5588017702
1.654694735624072e+18,1.594207525,2.064855099,-0.6001518965
1.6546947356291136e+18,1.524728417,1.835587502,-0.6821391582
1.6546947356341548e+18,1.426815033,1.631929398,-0.7856682539
1.654694735639196e+18,1.242112994,1.359351158,-0.8016642928
1.6546947356443876e+18,1.140221119,1.149381638,-0.9099258184
1.654694735649429e+18,1.034826398,1.011842728,-0.9144161344
1.65469473565447e+18,0.9624043703,0.9178323746,-0.930332005
1.6546947356595113e+18,0.8753389716,0.8541946411,-0.8995680809
1.6546947356645527e+18,0.794142127,0.8208827972,-0.7982722521
1.654694735669594e+18,0.7573256493,0.7962818146,-0.6733052731
1.6546947356747635e+18,0.6970442533,0.8748264313,-0.4971714616
1.654694735679805e+18,0.7274472117,0.9537162781,-0.3830472231
1.6546947356848463e+18,0.7439191341,1.030343056,-0.313598752
1.6546947356898875e+18,0.7790784836,1.099915504,-0.2275109291
1.654694735694929e+18,0.9033091068,1.252135277,-0.2304668427
1.6546947356999703e+18,1.045740366,1.448695183,-0.2419399023
1.6546947357051843e+18,1.156327248,1.597323418,-0.3557236195
1.6546947357102254e+18,1.344186783,1.734180927,-0.4182856083
1.6546947357152668e+18,1.501835585,1.886734009,-0.535101831
1.6546947357203082e+18,1.673337698,1.98085022,-0.6127189398
1.6546947357253494e+18,1.825033426,2.098042965,-0.657933116
1.654694735730391e+18,1.977506876,2.179701805,-0.6930371523
1.654694735735582e+18,2.068367958,2.217562675,-0.675970614
1.6546947357406236e+18,2.060640335,2.224892616,-0.6542482376
1.6546947357456648e+18,2.002237082,2.207698345,-0.5777662396
1.6546947357507062e+18,1.88496232,2.138535023,-0.5550350547
1.6546947357557473e+18,1.746031046,1.99223423,-0.4669863582
1.6546947357607887e+18,1.590400815,1.914836884,-0.4271054268
1.6546947357659807e+18,1.444297791,1.754368782,-0.3334701061
1.6546947357710218e+18,1.290488005,1.639845848,-0.3295038939
1.6546947357760632e+18,1.155182123,1.469633102,-0.2278288603
1.6546947357811044e+18,0.9937853813,1.387308121,-0.2408840656
1.654694735786146e+18,0.9024637938,1.221606255,-0.2166483402
1.6546947357911872e+18,0.7626596093,1.11135006,-0.2547707558
1.6546947357963602e+18,0.6334770322,0.9738264084,-0.2093975544
1.6546947358014016e+18,0.5910573006,0.8578147888,-0.2553555965
1.6546947358064428e+18,0.5001171827,0.7752761841,-0.1770659685
1.6546947358114844e+18,0.472943902,0.6951026917,-0.163689971
1.6546947358165258e+18,0.4055557251,0.5957384109,-0.01055884361
1.654694735821567e+18,0.3686044216,0.5680932999,0.1180348396
1.6546947358267584e+18,0.2873671055,0.5022058487,0.2982959747
1.6546947358317998e+18,0.2389749289,0.4003105164,0.4310106039
1.6546947358368412e+18,0.1524749994,0.2637710571,0.5167965889
1.6546947358418826e+18,0.1211416721,0.1811189651,0.6402601004
1.6546947358469238e+18,0.05645489693,0.03141403198,0.6896787882
1.654694735851965e+18,-0.04525792599,-0.06090641022,0.7266631126
1.654694735857191e+18,-0.1258883476,-0.1866807938,0.8139356375
1.6546947358622326e+18,-0.2216644287,-0.2659368515,0.8668462038
1.6546947358672737e+18,-0.2946821451,-0.3548030853,0.9329167604
1.654694735872315e+18,-0.5002588034,-0.4592647552,1.013415813
1.6546947358773563e+18,-0.5654257536,-0.609210968,1.064098954
1.6546947358823977e+18,-0.5893987417,-0.7232885361,1.033391714
1.65469473588759e+18,-0.5950627327,-0.843375206,0.961026907
1.6546947358926316e+18,-0.5998567343,-0.9827671051,0.9013774395
1.6546947358976727e+18,-0.5430401564,-1.033693314,0.9122394323
1.6546947359027144e+18,-0.5848551989,-1.149459839,0.9737956524
1.6546947359077555e+18,-0.5334641933,-1.261853218,1.021243095
1.654694735912797e+18,-0.5575246811,-1.427138329,1.191978216
1.6546947359179515e+18,-0.4809961319,-1.499300003,1.14867568
1.654694735922993e+18,-0.4316110611,-1.604019165,1.343517423
1.6546947359280343e+18,-0.5171742439,-1.686145782,1.5626508
1.6546947359330755e+18,-0.6613081694,-1.734895706,1.736632943
1.6546947359381169e+18,-0.9894872904,-1.76700592,1.845780849
1.6546947359431583e+18,-1.391459584,-1.738238335,1.800408721
1.65469473594834e+18,-1.932903528,-1.700079918,1.86894691
1.6546947359533814e+18,-2.512116432,-1.560423851,1.795168161
1.6546947359584225e+18,-3.016089916,-1.36727047,1.637108445
1.654694735963464e+18,-3.404101133,-1.114677429,1.415666223
1.6546947359685053e+18,-3.528300762,-0.7631759644,1.352470994
1.6546947359735468e+18,-3.558210135,-0.2780656815,1.313880205
1.6546947359787384e+18,-3.284952641,0.3010778427,1.32875669
1.6546947359837798e+18,-2.892580032,0.9301166534,1.354949355
1.6546947359888212e+18,-2.527709007,1.30878067,1.40410459
1.6546947359938624e+18,-1.993213058,1.487617493,1.415889859
1.6546947359989038e+18,-1.534789562,1.554218292,1.497770548
1.654694736003945e+18,-0.9192836285,1.470473289,1.690323234
1.6546947360091497e+18,-0.1408851147,1.168446541,1.901451707
1.654694736014191e+18,0.9048558474,0.4485778809,1.859468102
1.6546947360192323e+18,2.147352934,-0.7709941864,1.466952562
1.6546947360242737e+18,3.279661894,-2.374508858,1.121511698
1.654694736029315e+18,4.149583817,-3.905382156,1.132285953
1.6546947360343565e+18,4.677895069,-5.221170425,1.286317348
1.6546947360395423e+18,4.946643829,-6.380584717,1.369326949
1.6546947360445832e+18,5.077592373,-7.230401993,1.111153007
1.654694736049625e+18,4.939353943,-7.639932632,0.7118558288
1.654694736054666e+18,4.606232643,-7.280323029,0.3730765581
1.6546947360597074e+18,4.039796829,-6.199644089,0.1389501691
1.6546947360647488e+18,3.456997871,-4.789971352,-0.1944258809
1.654694736069957e+18,2.767040968,-3.271296501,-0.7547518611
1.6546947360749983e+18,1.996784568,-1.806406021,-1.433726311
1.6546947360800397e+18,1.187312961,-0.5241670609,-1.878112555
1.654694736085081e+18,0.4695317149,0.5958881378,-1.832012653
1.6546947360901225e+18,-0.04552096128,1.588324547,-1.55514431
1.6546947360951636e+18,-0.3097223639,2.467551708,-1.411637068
1.6546947361003546e+18,-0.2972884774,3.153712273,-1.809378386
1.6546947361053957e+18,0.02591371536,3.648450851,-2.343722105
1.6546947361104374e+18,0.4591309428,4.068450451,-2.768151999
1.6546947361154785e+18,0.987278223,4.422307968,-2.884982586
1.6546947361205197e+18,1.53991437,4.621635914,-2.657132149
1.6546947361255613e+18,2.100792885,4.654639244,-2.187211037
1.6546947361307546e+18,2.538105965,4.521591663,-1.68631804
1.654694736135796e+18,2.810435057,4.078891754,-1.226622581
1.6546947361408374e+18,2.841537237,3.531543255,-0.8637035489
1.6546947361458788e+18,2.67697382,2.831776142,-0.5842896104
1.65469473615092e+18,2.356494904,2.067077637,-0.5141690969
1.6546947361559613e+18,1.795122385,1.159692764,-0.6421856284
1.6546947361611507e+18,1.065530419,0.2174568176,-0.9940593243
1.654694736166192e+18,0.2919962704,-0.644949913,-1.400546074
1.6546947361712335e+18,-0.438762635,-1.316303253,-1.760137796
1.6546947361762747e+18,-1.131233454,-1.848294258,-2.202240467
1.6546947361813164e+18,-1.730113864,-2.121446609,-2.666569948
1.6546947361863575e+18,-2.143539906,-2.15281105,-2.892852306
1.6546947361915487e+18,-2.28676796,-2.05385685,-2.891776323
1.65469473619659e+18,-2.051068306,-1.768603325,-2.725080013
1.6546947362016315e+18,-1.508328319,-1.251771927,-2.510896683
1.6546947362066724e+18,-0.848705411,-0.7022361755,-2.247370481
1.654694736211714e+18,-0.06888605654,-0.08296298981,-1.968870044
1.6546947362167552e+18,0.6416971684,0.3750734329,-1.561655283
1.6546947362219226e+18,1.343034267,0.8168258667,-1.24834764
1.654694736226964e+18,1.77395153,1.144177437,-1.016139507
1.6546947362320054e+18,2.13634634,1.380025864,-0.7328650951
1.6546947362370465e+18,2.388901711,1.568760872,-0.4467769861
1.654694736242088e+18,2.514322519,1.497529984,-0.112852782
1.6546947362471293e+18,2.409807682,1.359266281,0.1404280663
1.6546947362523453e+18,2.274307728,1.082275391,0.3657439947
1.6546947362573865e+18,2.031373501,0.8485841751,0.4297081828
1.654694736262428e+18,1.772138476,0.5863618851,0.455152452
1.6546947362674693e+18,1.459518313,0.3411178589,0.4649786353
1.6546947362725105e+18,1.069882989,0.1714725494,0.3042139411
1.654694736277552e+18,0.7713350654,-0.00280380249,0.1547941864
1.6546947362827013e+18,0.6258946657,-0.1135225296,0.06661319733
1.6546947362877427e+18,0.5069906712,-0.2121505737,-0.03233119845
1.654694736292784e+18,0.4464318752,-0.1838779449,-0.08588069677
1.6546947362978255e+18,0.4532642663,-0.1077861786,-0.1005008221
1.6546947363028667e+18,0.47814399,0.005279541016,-0.1674550474
1.654694736307908e+18,0.5121537447,0.09666156769,-0.2255978882
1.6546947363131407e+18,0.5281723142,0.1866855621,-0.3109360337
1.6546947363181821e+18,0.4824721217,0.2885465622,-0.3896800876
1.6546947363232238e+18,0.4323488474,0.378276825,-0.4635689855
1.654694736328265e+18,0.3309450746,0.4905757904,-0.5636354089
1.6546947363333066e+18,0.2469719946,0.6218261719,-0.6420270205
1.6546947363383478e+18,0.1612613201,0.7241344452,-0.75826478
1.6546947363435402e+18,0.08655190468,0.8465709686,-0.741112113
1.6546947363485814e+18,-0.05433623865,0.8683547974,-0.7152061462
1.6546947363536228e+18,-0.1022416502,0.8470087051,-0.7123820186
1.6546947363586642e+18,-0.1554542482,0.7096157074,-0.6620508432
1.6546947363637056e+18,-0.2688036263,0.5938806534,-0.606002152
1.654694736368747e+18,-0.3620378673,0.3957252502,-0.5612991452
1.654694736373902e+18,-0.4629279673,0.2407960892,-0.5485757589
1.6546947363789432e+18,-0.5708625317,0.06333255768,-0.4936264157
1.6546947363839846e+18,-0.662278235,-0.05774593353,-0.5918633342
1.654694736389026e+18,-0.7296971083,-0.1225128174,-0.6061289907
1.6546947363940677e+18,-0.73244524,-0.1167039871,-0.6941630244
1.654694736399109e+18,-0.705052495,-0.07628822327,-0.7446724772
1.6546947364043292e+18,-0.581161797,-0.0480222702,-0.7403498888
1.6546947364093706e+18,-0.4289716184,0.03280925751,-0.6930868626
1.654694736414412e+18,-0.2158545554,0.1074552536,-0.553180337
1.6546947364194532e+18,-0.02590623498,0.1950769424,-0.4299339056
1.6546947364244948e+18,0.1946984231,0.2274570465,-0.3112078905
1.6546947364295363e+18,0.2903895974,0.2824583054,-0.1830984354
1.6546947364347336e+18,0.4233462512,0.3659772873,-0.07633388042
1.6546947364397745e+18,0.5285522342,0.3656902313,-0.01755815744
1.6546947364448161e+18,0.5901535153,0.3366680145,-0.01563882828
1.6546947364498573e+18,0.6007729769,0.3351478577,0.03849542141
1.654694736454899e+18,0.6313205361,0.3443889618,-0.08882570267
1.65469473645994e+18,0.5893592238,0.2602672577,-0.09446048737
1.6546947364651315e+18,0.6411119103,0.2096652985,-0.09668499231
1.6546947364701727e+18,0.6857526898,0.1543521881,-0.1738017797
1.6546947364752143e+18,0.6964088678,0.06201934814,-0.1188049316
1.6546947364802555e+18,0.6887125969,0.01162242889,-0.1000914574
1.654694736485297e+18,0.6987489462,-0.01240062714,-0.004324197769
1.6546947364903386e+18,0.609038353,-0.01963424683,0.04853904247
1.654694736495529e+18,0.582012713,-0.01729679108,0.03223228455
1.65469473650057e+18,0.438356936,-0.06989383698,0.02436423302
1.6546947365056113e+18,0.3176053166,-0.0518283844,0.08160400391
1.6546947365106527e+18,0.1059941053,-0.06840896606,0.0407088995
1.654694736515694e+18,-0.04775637388,-0.02980995178,-0.09379279613
1.6546947365207355e+18,-0.1624327302,-0.09756278992,-0.2284460068
1.654694736525927e+18,-0.2555137277,-0.1663284302,-0.3678370714
1.6546947365309686e+18,-0.3604823947,-0.21210289,-0.4341260195
1.6546947365360097e+18,-0.430298388,-0.2648935318,-0.5133160353
1.654694736541051e+18,-0.4841829538,-0.2804737091,-0.6349276304
1.6546947365460925e+18,-0.5306251049,-0.3283424377,-0.5985993147
1.6546947365511334e+18,-0.5840252638,-0.3366584778,-0.5578439236
1.6546947365563008e+18,-0.655800581,-0.3211202621,-0.5397781134
1.6546947365613422e+18,-0.7343109846,-0.3534460068,-0.3567582369
1.6546947365663836e+18,-0.8764502406,-0.3666582108,-0.2373230457
1.654694736571425e+18,-0.9586405754,-0.3391838074,-0.3001482487
1.6546947365764662e+18,-1.094488502,-0.3559980392,-0.3907116652
1.6546947365815073e+18,-1.306345582,-0.3643007278,-0.4618299007
1.6546947365867223e+18,-1.368754864,-0.2732019424,-0.8237252235
1.6546947365917637e+18,-1.448274851,-0.2933807373,-1.126991987
1.654694736596805e+18,-1.57754004,-0.3111438751,-1.233641624
1.6546947366018463e+18,-1.606684685,-0.3288917542,-1.215372562
1.6546947366068877e+18,-1.599315882,-0.2700462341,-1.179044247
1.654694736611929e+18,-1.615304947,-0.137052536,-1.211150527
1.6546947366171213e+18,-1.661113262,-0.08436393738,-1.403719544
1.6546947366221627e+18,-1.644989967,-0.03050708771,-1.620935321
1.654694736627204e+18,-1.539699554,-0.0401096344,-1.767000794
1.6546947366322455e+18,-1.422997713,-0.08677482605,-1.839464545
1.6546947366372867e+18,-1.293786764,-0.1429843903,-1.854866624
1.6546947366423283e+18,-1.195371747,-0.2565898895,-1.644687772
1.6546947366475185e+18,-1.086470127,-0.3534059525,-1.470074296
1.65469473665256e+18,-1.063589573,-0.4309415817,-1.258651018
1.6546947366576013e+18,-1.033748627,-0.4976415634,-1.187517643
1.6546947366626427e+18,-0.9824881554,-0.5355920792,-1.135431886
1.654694736667684e+18,-1.031806231,-0.4958086014,-1.146376729
1.6546947366727252e+18,-1.03111136,-0.4753313065,-1.06343019
1.6546947366779046e+18,-1.039704442,-0.3282279968,-1.028156161
1.6546947366829463e+18,-1.134683132,-0.2866163254,-0.8877304792
1.6546947366879872e+18,-1.208358884,-0.2008600235,-0.8204103708
1.6546947366930289e+18,-1.257270694,-0.193113327,-0.7023124695
1.65469473669807e+18,-1.291768551,-0.2285785675,-0.6288836002
1.6546947367031112e+18,-1.380251169,-0.2785692215,-0.4859902859
1.654694736708305e+18,-1.585387945,-0.3178987503,-0.4241633415
1.6546947367133463e+18,-1.835549355,-0.3606128693,-0.4294743538
1.6546947367183877e+18,-2.086666346,-0.3636484146,-0.5642340183
1.6546947367234289e+18,-2.369352818,-0.4322881699,-0.6797229052
1.6546947367284703e+18,-2.607064724,-0.4025859833,-0.75908494
1.6546947367335114e+18,-2.737132788,-0.364397049,-0.8878433704
1.6546947367386506e+18,-2.882663012,-0.408621788,-0.8912172318
1.654694736743692e+18,-2.967309475,-0.4489850998,-0.7280080318
1.6546947367487334e+18,-3.004221439,-0.5213670731,-0.4797780514
1.6546947367537748e+18,-2.913068771,-0.7357578278,-0.02690052986
1.654694736758816e+18,-2.812952995,-0.9866628647,0.4859391451
1.6546947367638574e+18,-2.766444683,-1.258369446,0.88994807
1.6546947367690944e+18,-2.849069834,-1.598574638,1.23904407
1.6546947367741358e+18,-2.900429487,-1.911428452,1.335278273
1.6546947367791772e+18,-3.061753273,-2.171796799,1.264624596
1.6546947367842186e+18,-3.231991053,-2.38445282,1.081967354
1.65469473678926e+18,-3.371079922,-2.494488716,0.8840150833
1.6546947367943012e+18,-3.390917301,-2.527131081,0.6245566607
1.654694736799492e+18,-3.163053274,-2.481181145,0.6106476188
1.6546947368045332e+18,-2.626332283,-2.367782593,0.9450594783
1.6546947368095747e+18,-1.988190174,-2.359264374,1.537072659
1.654694736814616e+18,-1.403657436,-2.410096169,2.014979362
1.6546947368196572e+18,-1.185458064,-2.518939972,2.220421553
1.6546947368246986e+18,-1.110656977,-2.491724014,1.949873567
1.654694736829908e+18,-1.05584693,-2.353356361,1.342360377
1.6546947368349494e+18,-0.9109892845,-2.160971642,0.7837392092
1.6546947368399908e+18,-0.6115430593,-1.930324554,0.5937329531
1.654694736845032e+18,-0.3977559209,-1.812565804,0.8784251213
1.6546947368500733e+18,-0.2256410122,-1.676116943,1.26455164
1.6546947368551145e+18,-0.1633539796,-1.452806473,1.534222245
1.6546947368602975e+18,-0.2782441974,-1.098219872,1.624967813
1.654694736865339e+18,-0.3921131492,-0.6250076294,1.27293849
1.6546947368703803e+18,-0.3981189728,-0.09784412384,0.7561753988
1.654694736875422e+18,-0.2317220569,0.4734153748,0.1577741057
1.6546947368804634e+18,0.07677426934,1.15544796,-0.3038215041
1.6546947368855043e+18,0.4679349661,1.856992722,-0.4572214484
1.6546947368906084e+18,0.9816467762,2.496577263,-0.4809356332
1.6546947368956498e+18,1.477895141,2.848043442,-0.5385226607
1.654694736900691e+18,2.136568546,2.964452744,-0.7245417833
1.6546947369057326e+18,2.669371605,2.811498642,-1.062378168
1.6546947369107735e+18,3.153700352,2.413592339,-1.416858554
1.654694736915815e+18,3.573110342,1.784346581,-1.57020402
1.654694736921059e+18,3.765034676,0.940741539,-1.417426825
1.6546947369261005e+18,3.697868586,0.03055858612,-1.063558698
1.6546947369311416e+18,3.467109442,-0.9868364334,-0.6799439788
1.654694736936183e+18,2.699373484,-2.021556854,0.07177513838
1.6546947369412242e+18,1.802781582,-3.077178955,0.2189629078
1.6546947369462659e+18,0.993334651,-4.023179054,0.1783472896
1.654694736951476e+18,0.03128048778,-4.87784481,0.1007290483
1.6546947369565174e+18,-0.8787690997,-5.439734459,-0.02802145481
1.6546947369615588e+18,-1.583406806,-5.70235157,0.04268699884
1.6546947369666e+18,-1.937366486,-5.615840912,0.08087337017
1.6546947369716416e+18,-1.95670557,-5.156829834,0.07320761681
1.6546947369766828e+18,-1.783078194,-4.45261097,0.005505442619
1.6546947369818755e+18,-1.340426326,-3.560035706,-0.2353540063
1.6546947369869169e+18,-0.5887799859,-2.741755486,-0.4081099629
1.6546947369919583e+18,0.297570169,-1.984794617,-0.5221166611
1.6546947369969992e+18,1.380322218,-1.352539062,-0.4022263885
1.6546947370020406e+18,2.342161179,-0.8389511108,-0.2957113385
1.654694737007082e+18,3.095219612,-0.2524194717,-0.3463006616
1.6546947370122447e+18,3.549080849,0.2511968613,-0.4718965888
1.654694737017286e+18,3.67808342,0.6404743195,-0.8691245317
